ax,ay,az,gx,gy,gz
12.66,-5.07,0.36,3.35,-1.56,2.13
14.47,-3.01,-0.35,4.37,0.14,1.28
14.04,4.24,1.9,4.37,1.54,0.56
11.86,8.88,4.03,2.51,1.16,0.15
11.69,9.98,5.2,-0.23,-0.47,-0.41
12.73,9.79,3.74,-2.25,-2.06,-0.65
13.21,8.8,1.61,-3.27,-2.66,-0.71
12.2,8.03,1.55,-4.07,-2.97,-0.74
11.88,7.62,1.96,-4.37,-3.55,-1.14
12.16,6.34,1.44,-4.37,-4.2,-1.63
13.76,5.26,-0.85,-4.37,-4.37,-2.15
15.71,4.82,-3.69,-4.37,-4.21,-2.14
15.45,4.45,-6.11,-4.37,-3.81,-2.08
15.7,4.99,-6.9,-4.37,-3.11,-2.44
15.59,5.01,-6.63,-4.37,-2.0,-2.44
14.16,4.76,-5.71,-4.37,-0.92,-2.99
12.85,5.6,-4.86,-4.37,-0.06,-3.53
10.04,4.82,-1.86,-4.37,0.73,-3.8
4.79,3.3,0.56,-4.37,0.07,-3.48
-0.03,-3.91,0.7,-4.37,-0.41,-2.95
