ax,ay,az,gx,gy,gz
9.05,5.12,2.13,3.14,-1.34,0.76
11.09,5.92,-1.29,2.45,-0.03,0.16
9.85,10.26,-2.32,0.21,0.62,-0.04
8.43,6.23,-2.01,-1.33,0.56,-0.19
10.02,4.89,-1.47,-1.35,0.41,-0.24
9.56,5.13,0.01,-1.01,0.22,-0.09
9.08,4.9,1.37,-1.3,-0.38,0.02
8.81,4.53,1.72,-2.12,-1.04,-0.16
9.05,5.42,0.98,-3.1,-1.64,-0.59
10.19,4.45,0.06,-3.2,-1.56,-0.64
9.09,4.92,0.77,-3.05,-1.55,-0.72
9.6,7.29,2.55,-4.1,-1.87,-1.04
11.23,8.55,3.8,-4.37,-2.46,-1.46
12.72,8.59,3.44,-4.37,-3.17,-1.61
14.42,7.14,2.39,-4.37,-3.7,-1.51
15.25,7.14,1.88,-4.37,-4.28,-1.46
17.92,9.9,1.57,-4.37,-4.37,-1.98
19.61,11.65,-0.83,-4.37,-4.37,-2.21
19.61,10.76,-2.0,-4.37,-4.19,-1.76
19.13,9.27,-1.82,-4.37,-3.28,-1.89
