ax,ay,az,gx,gy,gz
8.46,5.75,3.7,1.67,-1.87,0.84
10.47,5.43,-0.59,1.7,-0.42,1.12
9.75,4.76,0.75,1.21,0.18,0.17
9.59,5.99,0.38,-0.22,0.36,0.07
8.69,4.78,1.81,-1.53,-0.19,-0.05
9.74,4.1,3.53,-2.64,-1.03,-0.48
10.51,3.51,5.41,-3.25,-1.61,-0.92
11.26,3.67,5.85,-3.73,-2.19,-1.26
12.36,3.8,5.91,-4.35,-2.7,-1.69
12.66,3.38,5.05,-4.37,-3.18,-2.41
13.38,4.22,3.25,-4.37,-3.61,-3.73
15.43,8.03,2.2,-4.37,-3.73,-3.56
16.33,7.24,0.96,-4.37,-3.07,-2.88
16.17,5.89,1.01,-4.37,-2.07,-2.75
14.48,3.35,0.65,-4.37,-1.52,-3.72
13.18,2.94,0.22,-4.37,-1.84,-4.03
12.95,3.99,0.7,-4.37,-2.15,-4.25
13.48,4.33,0.39,-4.37,-1.67,-4.37
11.0,3.52,1.34,-4.37,-0.84,-4.37
7.56,0.69,2.35,-4.37,-1.18,-4.23
