ax,ay,az,gx,gy,gz
12.77,-0.47,1.8,2.37,-0.32,2.26
10.2,3.91,3.36,2.12,0.55,1.33
8.14,6.26,3.76,0.56,-0.3,1.17
11.04,4.13,1.79,-0.79,-0.37,0.75
10.5,2.14,0.94,-1.39,-0.06,0.19
12.22,0.35,1.4,-0.93,0.55,-0.48
10.55,2.17,3.79,-0.68,0.43,-0.51
11.27,2.23,4.87,-1.24,-0.07,-0.93
12.06,1.51,4.93,-2.32,-0.11,-1.82
12.1,0.76,5.17,-3.43,0.03,-2.97
11.86,0.84,5.37,-4.37,-0.22,-3.79
12.54,1.13,4.02,-4.37,-0.79,-4.32
13.0,2.03,2.61,-4.37,-1.08,-4.37
12.17,2.15,1.97,-4.37,-0.69,-4.37
11.47,3.38,2.03,-4.37,-0.2,-4.37
10.69,5.0,4.19,-4.37,-0.23,-4.11
8.02,3.72,4.98,-4.37,-0.9,-3.32
5.7,2.65,5.0,-4.37,-1.17,-2.76
6.7,3.91,5.18,-4.02,-0.51,-2.51
6.86,4.4,5.11,-4.13,0.84,-2.58
