ax,ay,az,gx,gy,gz
8.54,2.76,4.51,-1.52,-1.91,0.01
15.82,3.39,3.63,-3.02,-1.16,-0.79
16.79,7.39,4.84,-4.37,-0.27,-1.96
19.21,9.87,4.12,-4.37,0.04,-3.41
19.61,10.47,1.14,-4.37,0.9,-3.77
19.61,4.21,-1.08,-4.37,1.82,-3.39
19.61,-5.13,1.51,-4.37,0.99,-4.28
19.61,-10.85,-2.39,-4.37,0.63,-4.37
19.61,-10.43,-2.99,-4.37,1.36,-4.37
19.32,-7.69,-4.06,-2.53,0.64,-4.37
11.01,-6.52,-7.16,-1.37,-0.29,-4.37
-3.94,-5.5,-7.38,-3.24,0.89,-4.37
-18.23,-9.37,-7.47,-4.37,3.89,-4.37
-19.61,-15.69,-6.48,-4.37,4.37,-4.37
-19.61,-15.02,14.79,-4.37,4.37,-4.37
-19.61,-17.08,19.61,-4.06,4.12,-4.37
-19.61,-3.66,18.93,0.62,0.0,-4.37
-12.46,15.84,12.74,4.13,-1.38,-3.18
-2.82,19.61,9.32,4.1,-1.6,1.59
3.16,18.35,11.12,2.79,-1.63,4.04
