ax,ay,az,gx,gy,gz
10.63,2.46,-2.88,-3.75,0.06,-0.23
10.5,1.8,-2.78,-4.37,0.65,-0.7
9.95,3.12,-1.35,-4.37,0.22,-0.76
12.19,4.27,-0.27,-4.37,-0.52,-1.21
15.53,4.39,0.74,-4.37,-0.83,-1.88
18.13,4.13,2.3,-4.37,-0.56,-2.15
17.89,3.35,3.03,-4.37,-0.5,-1.83
17.56,1.15,1.67,-4.37,-0.88,-1.18
18.01,-0.35,-0.32,-4.37,-1.02,-1.71
19.57,0.22,-0.56,-4.37,-0.39,-3.04
19.61,0.04,0.34,-4.37,0.93,-3.68
18.77,-0.5,1.46,-4.37,2.3,-3.88
16.47,-0.49,3.64,-4.37,3.16,-4.1
12.62,-1.42,6.06,-4.37,3.29,-4.33
7.6,-3.02,7.07,-4.33,2.47,-4.33
2.37,-7.45,4.27,-4.06,1.12,-4.22
-4.73,-12.98,-0.69,-4.06,0.29,-4.35
-15.29,-16.81,-5.59,-4.32,2.17,-4.37
-19.61,-19.61,-4.49,-4.37,4.37,-4.37
-19.61,-18.04,6.94,-4.14,4.37,-4.37
