ax,ay,az,gx,gy,gz
14.01,1.18,1.78,1.57,1.25,0.74
9.32,-1.0,6.99,1.4,2.43,-0.65
6.61,5.03,7.52,0.46,1.0,-0.66
8.52,4.24,6.52,-0.73,-0.74,-0.56
10.59,4.26,5.02,-0.96,-1.04,-0.55
10.67,4.02,5.05,-0.78,-0.68,-0.46
10.07,4.71,6.31,-1.01,-0.92,-0.72
9.85,6.28,7.28,-2.13,-1.75,-0.94
11.06,5.49,7.89,-3.68,-2.45,-1.26
12.72,3.79,6.99,-4.37,-2.8,-1.65
13.93,2.51,6.02,-4.37,-2.77,-2.09
14.2,2.95,5.08,-4.37,-2.56,-2.66
13.91,2.86,4.98,-4.37,-2.5,-3.25
13.61,3.36,3.46,-4.37,-2.6,-3.5
13.27,2.41,1.86,-4.37,-2.74,-3.63
12.65,1.35,1.56,-4.37,-2.82,-3.78
13.06,0.96,1.97,-4.37,-2.56,-3.71
13.64,3.1,3.35,-4.37,-1.87,-4.1
12.74,5.14,4.43,-4.37,-1.13,-4.37
8.09,4.21,5.39,-4.37,-0.73,-4.37
