ax,ay,az,gx,gy,gz
11.88,3.77,2.23,-1.76,0.5,-1.13
12.73,1.34,1.76,-2.61,0.81,-1.76
11.76,2.14,3.89,-4.01,1.21,-2.82
12.34,4.44,5.14,-4.37,0.53,-4.15
17.7,4.44,2.71,-4.37,0.49,-4.37
18.57,2.78,1.17,-4.37,1.56,-4.37
17.86,1.64,2.34,-4.37,2.19,-4.37
16.41,1.09,5.01,-4.37,0.88,-2.14
14.41,-2.01,5.01,-4.37,-0.43,-1.85
16.13,0.75,3.22,-3.42,-0.2,-1.94
16.57,2.34,1.8,-4.07,1.53,-2.12
11.4,-0.25,1.15,-4.37,3.2,-3.06
5.05,-0.68,3.88,-4.37,2.54,-3.02
0.54,-5.86,4.09,-3.23,-0.06,-2.77
3.36,-3.88,1.24,-2.31,-0.26,-3.07
0.79,-6.02,-1.67,-3.16,2.61,-3.58
-9.44,-10.01,-1.84,-3.23,4.24,-4.37
-17.09,-12.13,0.92,-2.32,3.45,-4.19
-19.61,-16.0,4.62,-2.07,3.28,-4.37
-19.61,-12.73,14.02,-3.41,3.18,-4.37
