ax,ay,az,gx,gy,gz
10.11,3.92,2.29,3.77,0.87,3.36
10.08,3.41,-0.43,3.88,2.63,3.02
9.63,5.83,2.01,3.19,3.78,1.95
7.28,6.77,5.63,1.59,3.58,1.81
6.74,5.33,8.23,0.31,2.09,1.51
8.15,4.65,10.18,-0.43,0.76,1.35
8.84,3.55,10.86,-0.35,0.13,0.84
7.42,5.56,10.64,-0.09,-0.57,0.32
7.23,7.7,8.62,-0.21,-1.76,0.14
7.19,9.57,6.38,-0.81,-2.91,-0.13
8.04,11.86,4.11,-1.98,-3.77,-0.53
8.74,12.34,2.96,-2.96,-4.07,-1.19
9.01,14.62,5.39,-4.26,-4.14,-1.88
7.53,17.51,8.35,-4.37,-4.37,-2.36
7.0,18.41,8.65,-4.37,-4.37,-2.69
7.62,18.28,8.74,-4.37,-4.37,-1.71
9.84,12.81,7.0,-4.37,-4.37,-1.59
10.74,5.93,2.94,-4.37,-4.37,-1.86
12.49,2.07,-0.06,-4.37,-4.37,-3.21
15.33,0.23,-3.01,-4.37,-4.37,-4.16
