ax,ay,az,gx,gy,gz
9.84,5.76,7.05,2.74,0.27,1.21
9.7,7.01,5.53,2.36,0.29,1.11
10.52,4.67,8.03,1.7,1.24,0.5
8.7,6.71,5.79,0.5,0.95,0.21
8.39,4.4,3.88,0.31,0.09,-0.02
10.28,6.47,2.29,0.59,-0.46,0.23
10.31,6.59,2.16,0.52,-0.39,0.27
10.17,7.19,2.85,-0.05,-0.54,0.18
9.86,7.01,3.38,-0.98,-0.89,0.08
10.11,6.25,3.6,-2.07,-1.32,-0.23
11.07,5.89,4.55,-3.02,-1.52,-0.79
10.86,6.44,5.59,-3.87,-1.88,-1.1
11.37,6.23,5.79,-4.37,-2.29,-1.17
10.96,6.02,5.21,-4.37,-2.84,-1.53
11.84,5.21,3.91,-4.37,-3.3,-2.19
12.13,4.09,2.6,-4.37,-3.45,-2.97
12.33,4.43,2.12,-4.37,-3.62,-3.1
11.01,5.46,1.73,-4.37,-3.94,-3.03
9.82,5.23,0.72,-4.37,-4.07,-3.01
10.69,4.52,0.06,-4.37,-3.32,-3.2
