ax,ay,az,gx,gy,gz
8.85,1.46,-5.22,-1.59,-1.27,0.7
8.66,-0.26,-2.42,0.41,-0.02,-0.47
9.05,1.75,2.04,0.28,0.15,-1.01
9.5,3.67,4.21,-1.76,-0.37,-1.9
11.0,7.31,5.72,-4.14,-1.92,-2.03
13.69,6.96,5.15,-4.37,-2.96,-2.11
15.17,7.81,5.06,-4.37,-3.66,-2.82
16.24,7.55,3.74,-4.37,-4.37,-4.0
17.69,10.15,1.06,-4.37,-4.37,-4.37
18.35,13.22,0.11,-4.37,-4.37,-4.35
16.52,14.29,-0.8,-4.37,-4.37,-3.82
13.94,13.47,-2.15,-4.37,-3.98,-3.89
13.8,9.57,-2.54,-4.37,-2.97,-4.37
15.17,2.81,-0.69,-4.37,-1.71,-4.37
11.38,-6.49,-2.22,-4.37,-0.61,-4.37
5.41,-7.47,-3.16,-4.37,-0.5,-4.37
1.86,-9.65,-6.81,-3.96,-0.34,-2.83
-7.41,-16.99,-5.14,-2.52,1.19,-1.72
-19.61,-19.61,4.55,-4.37,3.8,-3.24
-19.61,-19.61,10.1,-4.37,4.37,-4.37
