ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-4.37
12.38,-19.61,-19.61,-4.37,4.37,-4.37
-13.94,-9.69,3.34,-4.37,4.37,-4.37
-16.77,-3.11,9.33,-4.37,4.37,-4.37
-19.61,-4.68,8.68,-4.37,4.37,-4.37
-19.61,1.35,17.11,-4.37,4.37,-4.03
-19.61,5.72,19.61,-4.37,4.37,-4.37
-19.61,-1.53,19.61,-4.37,3.06,-3.82
-13.49,-1.99,18.97,-2.31,-0.69,-1.57
-9.85,6.35,10.57,3.32,-2.24,0.49
-9.76,12.06,7.8,3.25,-3.22,2.09
-7.63,2.79,6.62,0.36,-3.73,2.63
-7.79,-0.48,7.34,-0.87,-3.74,1.9
-7.91,-7.39,6.74,0.14,-4.32,1.45
-5.51,-7.54,6.67,2.36,-4.34,1.12
-4.76,-5.87,7.97,4.37,-3.77,0.86
-7.61,-2.43,9.98,4.37,-3.58,0.97
-9.17,-0.96,11.22,4.37,-4.37,1.2
-7.52,-0.85,10.44,4.37,-4.37,1.74
