ax,ay,az,gx,gy,gz
19.61,-3.61,-10.42,2.16,0.42,-1.03
5.93,5.86,0.35,1.43,1.82,-0.4
12.58,2.64,-1.68,-1.36,0.96,0.07
12.99,0.05,-1.11,-3.73,1.25,0.61
17.64,-7.68,-2.75,-4.37,2.39,0.38
17.61,-14.12,-3.11,-4.37,3.76,-0.78
16.73,-12.72,-2.3,-4.37,4.37,-2.28
18.57,-16.13,-4.12,-4.37,4.37,-2.44
18.98,-13.37,-5.66,-4.37,4.37,-3.98
16.79,-10.0,-7.78,-4.37,4.37,-4.37
13.83,-8.62,-6.38,-4.37,4.37,-4.37
9.09,-7.39,-4.49,-4.37,4.37,-4.37
1.82,-7.83,-5.34,-4.37,4.37,-4.37
-5.81,-7.29,-4.52,-4.37,4.37,-4.37
-18.44,-4.41,-1.72,-4.37,4.37,-4.37
-19.61,-4.67,1.81,-4.37,4.37,-2.97
-19.61,-9.37,9.8,-4.37,4.17,-1.49
-19.61,-15.42,19.61,-4.37,4.0,-1.13
-18.65,-10.53,19.61,-1.97,0.78,-1.77
