ax,ay,az,gx,gy,gz
6.74,2.87,-2.06,0.2,-1.67,0.26
10.95,3.92,-6.72,0.65,-0.69,0.81
11.01,0.79,-3.38,0.82,0.84,-0.2
7.81,3.7,-2.79,0.2,1.34,-0.66
7.44,4.9,-1.94,-0.46,0.63,-0.35
9.37,4.49,-1.38,-0.64,0.29,0.1
9.76,3.99,0.63,-0.35,0.26,0.21
10.12,5.43,3.36,-0.42,0.07,0.18
10.12,6.72,5.57,-1.4,-0.5,0.07
11.4,7.27,6.91,-2.79,-1.16,-0.12
11.91,6.32,6.85,-3.83,-1.77,-0.33
13.06,4.8,6.77,-4.37,-2.27,-0.64
14.24,3.78,6.71,-4.37,-2.61,-1.26
13.47,4.4,6.49,-4.37,-3.12,-1.92
13.53,4.73,4.96,-4.37,-3.54,-2.2
12.78,4.53,3.43,-4.37,-3.81,-2.5
11.37,3.53,1.46,-4.37,-3.98,-3.16
11.09,3.92,0.35,-4.37,-3.67,-3.42
9.72,5.03,0.39,-4.37,-3.28,-4.08
6.17,4.64,0.72,-4.37,-3.41,-4.21
