ax,ay,az,gx,gy,gz
13.54,3.36,1.55,-2.27,-0.06,-1.65
13.17,2.12,0.64,-2.62,0.39,-2.17
13.55,2.91,2.71,-3.33,0.83,-2.16
15.78,3.47,3.54,-4.37,0.72,-1.73
17.79,1.97,2.27,-4.37,0.56,-1.92
19.13,-1.75,-0.88,-4.37,1.17,-2.98
17.96,0.06,-0.78,-4.37,1.54,-3.29
15.72,0.02,0.44,-4.37,0.84,-2.11
14.04,-1.12,0.76,-4.37,0.87,-1.98
11.46,-0.24,0.37,-4.1,1.57,-2.55
8.34,2.64,1.52,-4.37,2.19,-2.81
3.53,0.82,3.56,-4.37,1.86,-2.78
-1.07,-4.64,4.41,-4.05,0.29,-2.25
-0.68,-5.72,2.69,-2.76,0.77,-2.37
-4.87,-5.76,3.25,-2.78,2.73,-3.2
-13.9,-7.03,5.01,-3.25,3.36,-4.06
-18.26,-11.66,6.15,-2.66,3.5,-4.08
-19.61,-8.65,10.41,-2.86,3.95,-4.37
-19.61,-5.17,19.61,-4.37,3.23,-4.37
-19.16,-7.77,19.61,-3.9,1.55,-4.19
