ax,ay,az,gx,gy,gz
11.88,3.52,1.85,3.27,0.57,0.07
9.07,4.01,6.92,1.63,0.67,-0.21
11.48,-0.78,9.71,-1.09,-0.07,-1.71
15.38,-3.78,12.19,-2.92,-0.99,-2.67
16.39,-0.21,13.28,-4.37,-2.25,-3.04
18.83,1.61,10.54,-4.37,-2.79,-3.93
19.61,-2.48,2.03,-4.37,-2.5,-4.37
19.61,-3.33,-2.55,-4.37,-1.74,-4.37
16.61,-1.67,-2.65,-4.37,-0.62,-4.37
11.14,-0.82,-2.47,-4.37,0.7,-4.37
5.14,-1.35,-3.56,-4.37,2.27,-4.37
-2.26,-4.7,-2.21,-4.37,3.24,-4.37
-16.56,-10.17,2.43,-4.37,2.14,-2.05
-19.61,-19.61,7.61,-0.63,2.04,-3.41
-19.61,-9.0,9.18,1.9,3.72,-3.41
-19.61,5.72,19.61,-2.26,4.37,-4.37
-19.61,7.82,19.61,-4.37,4.37,-4.37
-19.61,-2.23,19.23,-4.37,1.19,-4.35
-13.03,-1.66,12.09,0.3,-2.13,-1.67
