ax,ay,az,gx,gy,gz
8.63,2.1,-1.09,0.23,-0.44,0.39
8.89,2.23,-2.6,-0.64,0.27,-0.32
14.57,3.25,1.02,-2.94,1.05,-1.73
15.73,4.27,6.22,-4.37,1.16,-2.92
19.02,6.27,8.05,-4.37,0.67,-3.24
19.61,8.12,7.78,-4.37,0.36,-2.73
19.61,6.5,9.74,-4.37,-0.54,-1.61
19.61,1.45,6.39,-4.37,-1.6,-2.52
19.61,-3.94,-0.98,-4.37,-1.76,-4.14
19.61,-7.58,-7.15,-4.37,-0.57,-4.37
18.3,-9.67,-10.73,-4.37,0.96,-4.37
6.02,-9.26,-12.66,-4.37,1.99,-4.37
-15.26,-7.0,-6.64,-4.37,2.25,-2.62
-19.61,-8.12,-4.57,-4.37,4.08,-0.49
-19.61,-8.32,15.88,-4.37,4.37,-2.13
-19.47,-19.28,19.61,-4.37,4.37,-4.25
-19.61,-16.42,18.39,-0.72,0.34,-4.36
-14.69,3.13,5.17,4.37,-3.38,-1.55
2.54,15.0,-0.84,4.37,-1.08,1.35
8.54,16.07,1.79,4.37,0.69,4.24
