ax,ay,az,gx,gy,gz
10.13,7.31,0.82,-1.24,-0.19,-0.57
10.73,5.88,1.34,-1.81,-0.61,-0.92
12.25,4.34,0.87,-2.14,-0.38,-1.16
12.63,4.59,1.5,-2.71,-0.16,-1.4
12.28,5.25,2.11,-4.37,-0.48,-2.36
15.28,5.24,1.0,-4.37,-1.13,-2.58
19.61,3.05,-1.46,-4.37,-1.95,-2.84
19.61,1.19,-1.42,-4.37,-1.26,-3.95
19.61,-2.47,-0.56,-4.37,0.34,-4.37
19.61,-4.69,-0.79,-4.37,0.93,-4.37
13.82,-5.63,-1.3,-4.37,1.37,-4.37
6.45,-3.33,-0.58,-4.37,2.26,-4.37
1.23,-7.13,-0.13,-4.37,3.85,-4.37
-11.6,-12.26,-0.4,-4.37,4.37,-3.56
-19.61,-19.61,0.91,-4.37,3.36,-1.79
-19.61,-19.61,8.49,-1.0,4.37,-2.12
-19.61,-10.84,19.61,-0.17,4.37,-4.37
-19.61,4.92,19.61,-0.65,4.37,-4.37
-19.61,11.31,15.47,1.86,-0.3,-0.99
