ax,ay,az,gx,gy,gz
16.97,-14.48,6.66,-4.37,-3.43,-0.16
19.61,-19.61,-4.46,-4.37,-2.83,-1.84
19.61,-19.61,-19.61,-4.37,1.2,-2.88
19.61,-19.61,-18.63,-4.37,4.37,-4.37
9.12,-19.61,-15.56,-4.37,4.37,-4.37
-7.42,-12.31,-12.17,-4.37,4.37,-4.37
-19.61,-18.98,-11.22,-4.37,4.37,-4.37
-19.61,-19.61,-2.67,-4.37,4.37,-4.37
-19.61,-18.27,16.58,-4.37,4.37,-2.43
-19.61,-17.98,19.61,-2.7,4.37,-2.36
-19.61,0.75,19.61,1.85,-0.27,-1.75
-19.61,14.53,11.69,3.85,-4.37,1.86
-16.78,9.34,4.63,4.37,-4.37,4.37
-15.73,1.25,1.84,4.37,-4.37,4.37
-15.79,1.79,3.82,4.37,-3.82,4.37
-14.02,0.33,7.17,4.26,-3.81,4.37
-11.18,-3.16,7.0,4.37,-4.37,4.37
-6.26,-4.95,6.4,4.37,-4.37,4.37
