ax,ay,az,gx,gy,gz
19.61,-19.61,-17.05,-4.37,4.37,-3.72
11.81,-15.47,-14.47,-4.37,4.37,-4.37
-4.36,-11.25,-8.19,-4.37,4.37,-4.37
-19.61,-8.28,-1.7,-4.37,4.37,-4.26
-19.61,-6.23,7.44,-4.37,4.37,-3.46
-19.61,-4.92,19.61,-4.37,4.37,-4.25
-19.61,-8.89,19.61,-4.37,4.37,-4.37
-17.51,-3.65,19.61,-1.94,1.67,-3.35
-10.12,13.1,9.96,2.35,-1.28,-0.21
-8.37,10.55,4.19,2.56,-1.95,3.01
-8.08,1.27,4.04,2.33,-2.32,3.53
-8.73,-6.74,4.92,1.69,-2.85,3.01
-8.32,-8.69,6.28,2.09,-3.05,2.32
-7.82,-7.52,7.51,2.72,-3.22,1.98
-9.2,-6.0,8.31,2.78,-3.73,1.36
-10.38,-4.32,8.36,2.97,-4.37,1.24
-10.82,-5.41,9.38,4.06,-4.37,1.66
-7.68,-6.27,8.48,4.37,-4.37,2.13
-4.31,-2.69,8.48,4.37,-4.37,1.94
