ax,ay,az,gx,gy,gz
14.26,10.86,-2.38,-1.46,-2.17,-2.11
16.31,17.49,-6.88,-0.46,-0.72,-0.45
12.72,11.45,-4.1,-0.31,-0.12,0.11
11.4,7.34,-2.9,-0.67,-0.19,0.7
10.06,4.63,-1.38,-1.01,-0.16,0.76
8.91,2.73,0.16,-1.3,-0.04,0.76
8.37,1.2,1.53,-1.36,0.28,0.48
7.32,1.48,2.47,-1.34,0.36,0.13
6.99,1.97,3.11,-1.33,-0.07,0.05
8.0,2.69,2.06,-1.13,-0.47,0.12
8.46,2.92,0.55,-0.7,-0.55,0.07
8.57,2.95,-0.35,-0.01,-0.55,0.13
8.33,3.68,-0.58,0.64,-0.59,0.2
8.2,4.24,-0.61,0.82,-0.77,0.33
8.87,4.06,-0.6,0.55,-0.76,0.21
9.44,3.55,-0.46,0.32,-0.42,-0.14
9.3,3.95,-0.17,0.24,-0.12,-0.47
8.62,4.3,0.46,0.2,-0.29,-0.35
8.96,3.83,-0.03,0.39,-0.31,-0.34
9.34,3.77,-0.27,0.74,-0.16,-0.42
