ax,ay,az,gx,gy,gz
8.79,2.14,1.45,-0.69,0.1,-0.66
8.39,2.85,3.91,-0.97,0.31,-1.16
9.43,4.83,6.75,-2.07,-0.27,-1.38
10.37,5.6,9.04,-3.87,-1.24,-1.96
13.05,6.06,9.28,-4.37,-2.16,-2.81
16.66,5.99,6.92,-4.37,-2.6,-3.02
19.07,4.05,5.72,-4.37,-1.92,-3.32
19.61,-1.22,5.22,-4.37,-1.06,-4.06
19.61,-9.99,0.44,-4.37,-0.71,-4.37
19.61,-12.1,-1.71,-4.37,0.46,-4.37
18.55,-10.25,-2.48,-4.37,1.51,-4.37
12.96,-7.92,-1.03,-4.26,2.05,-4.37
7.5,-4.91,-0.56,-2.95,2.09,-4.37
0.95,-4.2,0.22,-2.67,1.69,-4.37
-7.96,-5.76,0.88,-3.96,1.16,-4.37
-19.51,-10.51,-0.25,-4.37,2.1,-4.37
-19.61,-16.08,4.06,-4.37,3.99,-4.37
-19.61,-14.56,18.24,-4.37,4.37,-4.37
-19.61,-19.38,19.61,-4.37,4.37,-4.37
-19.61,-13.47,19.09,0.7,2.21,-3.98
