ax,ay,az,gx,gy,gz
9.02,2.85,0.22,0.53,-1.15,0.56
11.08,-0.1,-1.11,1.07,0.63,-0.01
9.19,3.73,-0.82,0.97,1.22,-0.39
7.42,4.37,0.68,0.02,0.64,-0.53
7.82,4.48,0.23,-0.6,-0.18,-0.02
10.56,3.33,0.13,-0.6,-0.18,0.09
10.61,3.53,1.56,-0.33,0.11,0.15
10.59,4.11,3.26,-0.43,0.06,0.11
11.61,4.64,4.04,-1.09,-0.17,-0.02
12.88,4.88,5.13,-2.09,-0.4,-0.11
13.3,4.57,6.17,-3.17,-0.72,-0.1
14.06,2.2,6.49,-4.09,-1.05,-0.19
13.77,-0.6,5.66,-4.37,-1.51,-0.72
13.76,-0.63,5.4,-4.37,-1.77,-1.54
14.9,-0.98,4.81,-4.37,-1.84,-2.41
15.16,-2.76,3.5,-4.37,-1.68,-3.2
14.27,-2.87,2.61,-4.37,-1.62,-3.85
12.5,-1.19,1.81,-4.37,-1.54,-4.23
11.59,0.88,1.88,-4.37,-1.02,-4.12
8.96,1.48,1.1,-4.37,-0.4,-4.37
