ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-3.44
13.86,-19.61,-18.63,-4.37,4.37,-4.37
-0.28,-15.73,-9.36,-4.37,4.37,-4.37
-16.8,-12.75,-1.97,-4.37,4.37,-4.37
-19.61,-19.61,8.05,-4.37,4.37,-4.15
-19.61,-10.37,19.61,-4.37,4.37,-2.74
-19.61,-8.6,19.61,-4.37,4.37,-2.26
-19.61,-8.83,19.61,-0.75,-0.77,0.01
-15.31,8.0,8.93,4.37,-3.71,2.59
-13.35,9.38,4.68,4.37,-3.82,4.37
-11.22,2.24,6.51,3.44,-3.06,4.37
-15.12,-0.06,9.4,1.87,-2.91,3.21
-14.79,-6.3,9.51,2.49,-4.37,2.5
-7.43,-6.72,6.85,4.37,-4.37,2.38
-2.97,-4.11,6.09,4.37,-4.37,2.13
-1.19,-0.85,5.26,4.37,-4.37,1.8
2.07,1.02,3.29,4.37,-4.31,2.24
6.12,0.31,2.45,4.37,-4.18,2.45
10.1,-1.73,0.15,4.37,-4.37,2.58
