ax,ay,az,gx,gy,gz
11.23,4.53,2.0,-1.86,-0.68,-0.7
13.6,2.23,-0.48,-2.96,0.39,-1.37
12.47,2.43,1.22,-4.37,0.9,-2.61
11.24,2.66,0.99,-4.37,0.29,-3.01
12.25,3.55,0.59,-4.37,-0.09,-2.61
13.05,2.02,0.66,-4.37,-0.38,-2.05
16.94,-0.35,-0.67,-4.37,-0.03,-2.5
18.22,-1.4,-2.32,-4.37,1.78,-3.15
13.97,3.38,1.03,-4.12,2.94,-2.47
11.18,1.75,3.51,-2.89,1.06,-0.42
14.96,2.82,2.07,-2.36,0.83,-1.53
14.55,3.78,-1.08,-3.19,2.17,-1.89
10.8,4.68,-1.14,-4.22,3.82,-2.57
4.71,2.19,2.84,-4.0,2.63,-1.62
4.26,-1.62,4.22,-2.62,1.12,-1.7
5.1,-1.64,3.39,-2.27,1.53,-2.09
2.19,-2.22,2.89,-3.26,3.11,-3.03
-4.47,-4.72,4.27,-3.73,3.3,-3.65
-10.67,-10.78,4.79,-2.87,2.4,-3.65
-12.97,-11.61,4.98,-2.63,2.95,-4.37
