ax,ay,az,gx,gy,gz
11.59,2.33,2.92,-1.33,-0.21,-0.72
12.27,1.53,2.56,-1.56,-0.15,-1.24
13.38,2.01,2.35,-2.21,0.66,-1.74
13.41,2.85,4.23,-3.25,0.93,-1.84
13.91,2.56,3.94,-4.37,0.62,-1.98
16.58,0.4,1.26,-4.37,0.82,-2.37
15.82,0.74,0.37,-4.37,1.45,-2.39
14.05,-0.1,1.91,-4.37,0.55,-1.45
16.42,-2.63,1.45,-3.95,-0.41,-1.52
19.61,-0.13,-2.17,-2.98,-0.02,-2.18
19.61,1.19,-5.58,-3.53,2.56,-2.91
16.59,2.42,-2.92,-4.37,4.37,-4.37
5.43,-3.5,1.54,-4.37,1.21,-1.9
8.46,-2.91,-1.46,-3.67,0.44,-3.64
6.89,-2.25,-4.38,-4.37,3.67,-4.01
-4.43,-6.14,-1.59,-4.37,4.37,-4.37
-18.12,-10.38,1.57,-3.85,3.72,-3.89
-19.09,-12.39,0.01,-2.7,2.5,-4.33
-19.61,-12.46,2.41,-4.37,4.21,-4.37
-19.61,-11.63,16.17,-4.37,3.92,-4.37
