ax,ay,az,gx,gy,gz
11.78,2.94,1.34,-2.16,-0.46,-0.82
13.95,1.16,1.67,-2.96,-0.32,-1.59
13.09,-0.14,1.89,-4.19,-0.65,-2.35
16.35,0.38,-0.59,-4.37,0.02,-2.9
19.24,0.48,-1.4,-4.37,0.88,-2.73
19.61,-0.75,-1.63,-4.37,1.32,-3.45
19.48,0.41,-0.01,-4.37,1.27,-3.59
18.62,2.77,0.99,-4.37,0.29,-2.06
19.61,2.82,-0.31,-3.84,0.06,-1.31
17.01,1.95,-2.26,-3.31,1.6,-1.99
10.87,3.5,-1.71,-4.14,3.18,-2.48
1.95,3.1,2.18,-4.37,2.0,-1.92
1.11,-0.97,1.56,-4.09,0.54,-1.89
2.5,-2.47,0.36,-3.24,1.67,-2.07
-3.42,-2.62,1.37,-3.66,3.15,-2.86
-8.51,-3.95,2.91,-4.19,3.43,-3.29
-11.72,-11.03,3.5,-2.97,3.34,-3.23
-16.87,-11.36,5.92,-1.89,4.2,-4.04
-19.61,-9.59,13.03,-3.52,3.74,-4.37
-19.61,-7.36,19.61,-4.37,2.25,-4.37
