ax,ay,az,gx,gy,gz
11.25,1.53,5.38,-2.44,-0.36,-2.22
11.22,0.54,6.16,-3.9,-0.11,-2.83
12.98,0.55,6.25,-4.37,-0.59,-3.43
13.72,-0.81,4.7,-4.37,-1.41,-3.76
16.17,0.21,3.09,-4.37,-1.67,-4.02
18.17,-0.95,1.37,-4.37,-0.61,-4.16
16.47,-1.79,0.9,-4.37,0.7,-4.37
11.88,1.63,2.09,-4.37,1.31,-4.37
8.86,2.65,3.94,-4.37,1.26,-4.37
7.46,1.67,3.53,-4.37,1.5,-4.37
5.35,-0.18,2.57,-4.37,2.04,-4.28
0.12,-1.81,3.11,-4.37,2.5,-3.36
-6.79,-7.32,4.39,-4.18,1.65,-1.9
-12.43,-10.13,5.59,-1.98,1.01,-1.87
-14.99,-12.3,5.36,-0.66,1.78,-2.25
-15.97,-6.3,7.72,-0.62,3.84,-3.01
-19.61,-4.7,12.77,-2.21,4.13,-3.27
