ax,ay,az,gx,gy,gz
13.61,-0.18,-4.11,-2.84,-3.02,0.92
11.7,2.23,-2.31,-1.27,-0.81,0.26
9.47,9.53,1.65,-2.02,-1.35,0.44
10.55,11.24,2.03,-4.2,-2.85,0.77
12.84,7.24,-0.59,-4.37,-3.36,0.63
15.47,3.1,-2.05,-4.37,-2.86,0.17
16.5,0.76,-2.46,-4.37,-2.7,-0.11
17.32,0.04,-2.7,-4.37,-2.98,-0.18
18.55,1.19,-3.88,-4.37,-2.71,-0.23
18.18,2.14,-5.48,-4.37,-2.05,-0.22
18.04,2.48,-7.48,-4.37,-1.44,-0.17
19.43,2.34,-8.49,-4.37,-0.49,-0.02
19.61,2.19,-7.68,-4.37,0.38,-0.24
19.61,2.34,-7.0,-4.23,0.85,-0.84
19.61,3.1,-6.04,-4.07,0.91,-1.33
19.61,2.68,-6.16,-4.37,0.69,-1.73
19.61,2.51,-9.2,-4.37,0.68,-2.49
19.61,0.44,-11.6,-4.37,1.35,-3.14
17.7,-6.39,-11.96,-4.37,1.79,-3.58
12.97,-14.88,-12.42,-4.37,1.95,-3.9
