ax,ay,az,gx,gy,gz
6.1,-1.54,7.44,-1.08,-1.83,-1.09
14.26,-1.92,3.79,-0.96,-0.94,-1.91
13.94,1.3,7.17,-1.5,0.67,-2.82
10.5,1.43,9.82,-2.99,-0.84,-2.46
13.86,1.66,7.8,-4.37,-2.65,-3.49
15.27,1.87,5.17,-4.37,-3.95,-4.37
19.61,0.53,2.3,-4.37,-3.21,-4.37
19.3,9.09,6.06,-4.37,-2.38,-4.37
14.68,12.57,9.29,-4.37,-4.31,-2.69
15.52,12.51,7.72,-4.37,-4.37,-1.93
17.14,8.16,2.02,-4.37,-4.37,-1.72
15.39,0.44,-4.02,-4.37,-2.41,-2.72
8.87,-10.49,-6.55,-4.37,0.67,-3.89
-0.96,-15.68,-5.46,-4.37,2.93,-4.37
-18.29,-19.61,-1.79,-4.37,4.37,-4.2
-19.61,-19.61,-0.21,-4.37,4.37,-4.22
-19.61,-19.61,11.1,-4.37,4.37,-4.37
-19.61,-19.61,10.3,-1.61,4.37,-4.37
-19.61,3.29,12.99,3.29,4.37,-3.58
-15.27,9.65,10.42,2.99,2.08,0.63
