ax,ay,az,gx,gy,gz
19.17,-19.55,-10.2,-1.66,4.14,-2.12
11.9,-19.61,-7.32,-2.12,4.37,-3.18
17.4,-19.61,-7.93,-3.64,4.37,-4.37
13.82,-19.27,-6.89,-4.37,4.37,-4.37
10.65,-17.61,-5.96,-4.37,4.37,-4.37
8.69,-15.49,-6.03,-4.37,4.37,-4.37
0.84,-13.64,-4.91,-4.37,4.37,-4.37
-9.97,-12.31,-6.4,-4.37,4.37,-4.37
-19.61,-12.11,-6.64,-4.37,4.37,-4.37
-19.61,-14.61,4.41,-4.37,4.37,-4.37
-19.61,-12.8,19.61,-4.37,4.37,-4.37
-19.61,-3.36,19.61,-2.5,2.24,-4.37
-19.61,18.21,17.17,0.42,-4.37,-3.38
-12.53,19.61,5.05,1.71,-4.37,3.19
-16.29,5.39,4.5,2.95,-4.37,4.37
-19.52,-6.51,6.26,2.6,-4.37,4.37
-17.65,-4.96,8.43,1.22,-4.37,3.15
-17.75,-5.44,7.45,0.99,-4.37,2.71
-11.87,-9.21,5.24,2.8,-4.37,2.89
