ax,ay,az,gx,gy,gz
15.15,7.27,9.19,1.54,2.32,3.01
13.18,2.25,14.51,-0.26,-0.49,2.7
14.41,-0.98,9.76,-1.4,-2.95,0.39
19.59,4.42,6.76,-2.4,-1.32,-1.76
11.77,9.19,2.26,-1.14,-0.83,-2.83
14.35,15.22,-3.53,-0.83,-0.86,-1.95
12.74,18.26,-4.53,-3.32,-0.44,-1.24
13.79,14.27,-4.43,-4.37,-0.49,-1.31
15.85,10.06,-2.44,-4.37,-0.26,-1.65
15.04,8.69,-0.28,-4.37,-0.57,-1.36
14.16,7.18,0.79,-4.37,-1.21,-0.84
15.48,5.2,1.44,-4.37,-1.4,-0.46
17.52,5.05,1.45,-4.37,-1.03,-0.12
18.27,5.03,1.64,-4.37,-0.39,-0.28
17.58,4.47,1.5,-4.37,0.09,-1.02
17.5,3.71,1.95,-4.37,0.24,-1.67
18.64,2.46,2.87,-4.37,-0.12,-1.83
19.61,0.08,2.34,-4.37,-0.64,-1.83
18.58,-1.34,0.94,-4.37,-0.55,-2.12
16.99,-2.33,0.36,-4.37,0.15,-2.44
