ax,ay,az,gx,gy,gz
9.37,0.7,5.4,-0.08,-0.35,0.19
6.03,3.55,11.17,0.31,-0.74,-0.02
11.2,5.77,14.12,-0.94,-2.22,-1.14
11.29,2.52,14.29,-1.83,-3.12,-1.56
12.78,3.03,13.64,-2.42,-3.94,-2.0
17.04,7.59,12.0,-3.99,-4.37,-2.39
19.61,8.66,9.92,-4.37,-4.37,-2.17
19.61,6.25,7.62,-4.37,-4.37,-2.47
19.61,6.34,5.97,-4.37,-4.37,-3.7
19.61,7.1,3.77,-4.37,-4.37,-4.37
19.46,8.64,2.64,-4.37,-4.07,-4.37
12.91,6.28,2.04,-4.37,-3.38,-4.37
6.67,0.45,-1.32,-4.37,-2.83,-4.37
0.49,-5.53,-3.45,-4.37,-1.49,-4.37
-15.4,-10.91,-2.07,-4.37,-1.66,-4.37
-19.61,-19.61,0.93,-4.37,1.27,-4.37
-19.61,-16.42,12.02,-4.37,4.37,-4.37
-19.61,-19.61,17.04,-4.37,4.37,-4.37
-19.61,-13.59,13.07,-0.6,2.8,-4.37
-13.88,8.43,8.96,4.37,0.08,-2.98
