ax,ay,az,gx,gy,gz
9.91,3.99,-1.24,-1.05,-0.37,-1.09
9.29,0.23,0.46,-1.47,0.75,-2.67
9.65,8.94,1.83,-2.35,0.56,-2.31
9.37,4.28,3.73,-2.57,-0.49,-1.84
9.64,6.73,5.38,-2.62,-1.79,-1.88
11.26,9.39,6.19,-3.97,-2.97,-1.65
13.72,8.63,5.96,-4.37,-3.43,-2.12
16.0,6.48,6.46,-4.37,-3.52,-2.59
18.05,8.03,7.62,-4.37,-3.2,-4.04
19.61,7.68,5.27,-4.37,-2.72,-4.37
18.53,6.09,4.16,-4.37,-2.66,-4.37
16.37,5.53,4.94,-4.37,-2.35,-4.37
13.65,6.31,5.3,-4.37,-1.89,-4.37
11.22,5.06,5.94,-4.37,-1.68,-4.37
7.41,0.57,6.17,-4.37,-2.34,-4.37
2.34,-3.84,6.14,-4.37,-3.5,-4.37
-1.63,-7.24,5.03,-4.37,-4.37,-4.37
-7.3,-13.51,2.9,-4.37,-4.21,-4.37
-14.89,-15.54,1.8,-4.37,-3.13,-4.37
-19.61,-18.8,2.13,-4.37,-0.86,-4.37
