ax,ay,az,gx,gy,gz
9.4,3.5,-5.26,-0.47,-0.66,3.06
10.73,0.4,-2.77,0.14,0.99,2.12
9.14,3.04,-3.39,0.4,1.48,1.73
10.38,3.12,-2.49,0.09,1.53,1.32
9.68,4.22,-0.73,-0.78,1.54,1.05
8.82,3.99,0.42,-1.3,0.94,0.8
8.71,4.59,0.5,-1.12,0.25,0.8
9.93,5.81,-0.36,-0.7,-0.35,0.93
9.31,6.49,-0.27,-0.73,-0.31,0.91
9.11,6.07,-0.58,-1.11,-0.52,0.81
10.14,5.86,-0.75,-1.78,-0.7,0.4
10.73,5.54,-0.12,-2.32,-0.84,-0.17
10.64,5.58,0.58,-2.56,-1.23,-0.69
10.55,6.41,0.95,-3.11,-1.78,-1.1
10.22,8.29,1.8,-4.3,-2.38,-1.51
10.69,9.8,2.35,-4.37,-3.0,-2.0
11.53,9.72,2.53,-4.37,-3.53,-2.41
13.03,10.11,1.87,-4.37,-3.75,-2.36
13.69,9.45,1.08,-4.37,-3.94,-2.7
15.49,8.72,-0.2,-4.37,-4.21,-2.79
