ax,ay,az,gx,gy,gz
10.5,3.97,0.92,2.85,-0.06,-1.55
16.18,5.79,0.92,1.81,-0.47,-0.67
19.61,1.88,-1.13,-0.57,0.29,-0.39
19.61,-11.87,-4.42,-1.89,2.05,-0.27
19.61,-19.61,-7.1,-2.28,4.37,-1.74
19.61,-19.61,-5.43,-4.37,4.37,-3.45
19.61,-19.61,-7.2,-4.37,4.37,-4.37
19.61,-13.96,-7.26,-4.37,4.37,-4.37
19.39,-9.79,-9.08,-4.37,4.37,-4.37
11.91,-8.37,-10.19,-4.37,4.37,-4.37
0.2,-9.37,-8.77,-4.37,4.37,-4.37
-14.44,-13.69,-9.52,-4.37,4.37,-4.37
-19.61,-15.7,-5.26,-4.37,4.37,-4.37
-19.61,-19.51,2.05,-4.37,4.37,-4.37
-19.61,-19.61,19.09,-4.37,4.37,-3.71
-19.61,-14.51,19.61,-0.39,1.5,-4.37
-19.61,10.6,16.07,3.42,-4.37,-2.99
-19.61,9.27,4.84,4.37,-4.37,1.71
-19.41,-4.23,1.5,4.37,-4.37,4.37
