ax,ay,az,gx,gy,gz
13.49,-11.71,10.95,-4.37,-2.54,-1.27
19.61,-19.61,6.78,-4.37,-2.56,-3.28
19.61,-19.61,-5.2,-4.37,-1.23,-4.37
19.61,-19.61,-11.65,-4.37,3.24,-4.37
17.85,-15.26,-8.52,-4.37,4.37,-4.37
3.57,-3.14,-5.62,-4.37,4.37,-4.37
-9.38,-7.45,-4.89,-4.37,4.37,-4.37
-19.61,-11.32,-0.8,-4.37,4.37,-4.37
-19.61,-10.07,9.25,-4.37,4.37,-2.04
-19.61,-8.75,16.5,-4.37,4.37,-1.32
-19.61,-10.39,19.61,-2.73,4.37,-1.81
-19.61,-0.89,19.61,1.52,-1.0,-0.99
-17.7,9.75,6.93,3.9,-4.37,1.85
-14.54,8.38,2.85,4.37,-4.37,4.37
-14.95,2.34,1.44,4.37,-3.77,4.37
-12.79,1.58,2.71,4.37,-2.69,4.37
-11.86,0.4,4.56,4.37,-2.75,4.37
-8.27,-1.12,4.89,4.37,-3.02,4.37
-4.11,-1.11,5.13,4.37,-3.26,4.37
0.84,-2.08,6.44,4.37,-2.95,4.37
