ax,ay,az,gx,gy,gz
18.3,1.12,-6.87,0.98,0.6,-0.85
6.65,3.73,-0.25,0.31,1.48,-0.28
9.8,1.88,-0.79,-1.23,0.64,-0.22
10.47,-0.05,0.85,-1.41,0.75,0.02
11.34,-2.2,-0.95,-0.81,0.73,-0.33
13.78,-1.59,-1.39,-0.39,1.74,-1.04
12.57,0.52,0.48,-1.02,2.71,-1.56
11.29,1.15,2.78,-2.08,2.79,-1.45
12.96,0.34,2.91,-3.25,2.65,-1.06
14.95,-1.96,1.85,-4.37,2.67,-0.91
16.18,-6.48,-0.27,-4.37,3.05,-0.96
18.06,-11.56,-5.76,-4.37,4.21,-1.51
19.61,-12.89,-3.03,-4.37,4.37,-3.27
18.49,-13.16,-5.33,-4.37,4.37,-4.15
15.86,-11.36,-5.2,-4.37,4.37,-4.37
10.31,-11.45,-4.14,-4.37,4.37,-4.37
4.32,-10.91,-4.06,-4.37,4.37,-4.37
-2.42,-10.69,-4.59,-4.37,4.37,-4.37
-17.24,-10.42,-4.32,-4.37,4.37,-4.37
