ax,ay,az,gx,gy,gz
7.11,-0.53,8.48,-2.34,-1.83,0.4
12.4,-7.3,9.55,-3.96,-1.96,-0.84
17.51,-11.19,6.73,-4.37,-0.7,-2.2
18.54,-12.94,3.61,-4.37,0.8,-3.16
19.17,-14.28,1.14,-4.37,1.37,-4.08
19.61,-18.13,-4.08,-4.37,2.18,-4.37
19.35,-17.97,-8.74,-4.37,4.37,-4.37
12.3,-17.52,-11.29,-4.37,4.37,-4.37
-2.05,-13.36,-10.05,-4.37,4.37,-4.37
-19.61,-10.71,-6.4,-4.37,4.37,-4.37
-19.61,-9.76,-3.45,-4.37,4.37,-4.37
-19.61,-7.82,9.21,-4.37,4.37,-4.03
-19.61,-10.08,19.61,-3.2,4.37,-2.74
-19.61,-0.46,19.61,1.79,0.08,-0.42
-19.61,12.59,10.36,3.74,-4.37,2.62
-15.71,8.78,2.66,3.56,-4.37,4.37
-16.76,-0.85,1.66,3.76,-4.37,4.37
-13.3,-4.26,3.1,4.37,-2.92,4.37
-11.57,-2.74,5.37,4.37,-2.59,4.37
