ax,ay,az,gx,gy,gz
19.61,-8.24,-8.7,2.01,-2.2,-0.83
8.28,3.51,-2.3,1.54,0.55,-0.59
9.2,3.19,-0.96,-1.11,-0.84,0.63
17.04,-3.52,-6.03,-3.36,0.19,1.02
19.61,-9.09,-12.17,-4.28,2.86,1.07
19.61,-15.23,-9.81,-4.37,4.37,-0.15
18.54,-17.45,-9.87,-4.37,4.37,-0.98
17.56,-15.73,-10.08,-4.37,4.37,-1.7
16.67,-11.86,-15.23,-4.37,4.37,-2.04
15.79,-11.92,-15.48,-4.37,4.37,-2.25
6.03,-13.38,-4.5,-4.37,4.37,-3.83
-1.33,-10.53,-8.11,-4.37,4.37,-4.36
-8.08,-12.72,-7.0,-4.37,4.37,-4.37
-19.61,-15.42,-5.65,-4.37,4.37,-4.37
-19.61,-13.1,2.12,-4.37,4.37,-4.37
-19.61,-11.68,9.33,-4.37,4.37,-3.38
-19.61,-14.43,12.2,-4.37,3.59,-2.78
-19.61,-16.43,19.61,-3.6,2.48,-2.62
-12.86,-6.98,15.59,2.21,-1.33,-2.22
