ax,ay,az,gx,gy,gz
17.97,-19.2,-14.76,-4.37,4.37,-4.37
6.74,-13.68,-10.95,-4.37,4.37,-4.37
-5.98,-8.79,-5.57,-4.37,4.37,-4.37
-19.61,-5.31,1.85,-4.37,4.37,-4.37
-19.61,-3.85,11.71,-4.37,4.37,-3.21
-19.61,-1.63,19.61,-4.37,4.37,-2.63
-19.61,-5.91,19.61,-4.37,4.37,-3.65
-16.91,-12.96,19.61,-4.37,0.72,-2.76
-11.54,-1.16,14.12,1.83,-2.56,-0.62
-7.28,10.8,5.43,3.57,-3.12,1.84
-7.89,5.82,6.03,1.93,-2.95,3.07
-9.55,-0.19,6.85,0.88,-3.23,2.45
-9.45,-7.93,6.56,1.05,-3.98,2.21
-8.11,-9.22,5.69,2.8,-4.37,2.0
-5.43,-4.44,5.22,3.76,-4.37,1.59
-4.91,-5.75,5.92,3.74,-4.37,1.19
-5.42,-5.36,7.86,3.99,-4.37,0.61
-5.03,-3.68,7.69,4.37,-4.37,0.62
-4.47,-3.87,8.06,4.37,-4.37,0.73
