ax,ay,az,gx,gy,gz
18.02,3.45,0.19,-3.43,-0.24,-1.7
19.61,7.31,1.65,-4.37,-0.23,-1.62
19.61,3.0,-1.91,-4.37,-0.47,-3.5
19.61,2.82,-4.38,-4.37,1.02,-4.37
15.53,-2.02,-2.56,-4.37,-0.2,-2.95
19.61,-4.88,-5.99,-4.37,2.34,-3.43
8.36,-1.61,-3.33,-4.37,4.37,-4.37
-4.95,-0.94,-0.52,-4.37,4.37,-4.37
-9.84,-6.88,-0.81,-4.37,4.37,-4.37
-12.9,-15.22,-1.18,-4.37,4.37,-4.37
-19.61,-16.65,2.54,-4.37,4.37,-4.25
-19.61,-14.2,6.4,-2.1,4.37,-2.32
-19.61,-5.75,13.7,-1.93,4.37,-3.06
-19.61,1.53,16.22,-3.0,2.75,-2.3
-15.67,0.86,14.79,-2.04,0.34,-1.42
-12.97,1.97,9.49,1.42,-2.82,0.56
-13.38,1.76,6.01,4.37,-4.37,3.04
-14.63,0.32,6.33,4.37,-4.14,4.37
-16.29,0.98,7.55,3.86,-3.47,4.37
-16.78,-0.73,7.06,2.2,-2.85,4.37
