ax,ay,az,gx,gy,gz
8.59,2.6,-5.67,-1.12,-1.6,0.83
9.14,-0.64,-7.33,-1.66,-0.32,0.07
7.9,0.28,-5.52,-1.31,0.72,-0.72
6.46,4.64,-2.07,-1.79,0.36,-0.68
6.84,6.65,0.32,-3.72,-0.76,-0.78
8.6,6.91,0.77,-4.37,-1.47,-1.52
10.02,8.07,0.68,-4.37,-1.91,-2.44
11.63,7.84,-0.66,-4.37,-2.26,-3.63
15.76,8.14,0.03,-4.37,-2.33,-3.93
17.91,5.24,2.81,-4.37,-2.48,-2.51
19.61,0.63,5.04,-4.37,-1.89,-2.32
19.61,-2.07,5.64,-4.37,-1.33,-3.17
19.61,-1.89,4.5,-4.37,-1.05,-3.82
19.3,-0.89,2.3,-4.37,-0.8,-3.94
18.24,0.08,0.71,-4.32,-0.24,-3.74
15.1,0.85,-1.31,-3.81,0.48,-3.53
10.9,-1.68,-3.74,-3.81,0.86,-3.53
9.46,-6.17,-7.38,-4.25,0.96,-4.05
6.0,-8.94,-9.06,-4.37,1.94,-4.37
-6.54,-12.6,-5.95,-4.37,3.93,-4.37
