ax,ay,az,gx,gy,gz
9.25,5.3,-10.15,0.42,0.82,1.34
11.46,4.46,-7.93,-1.93,0.8,1.21
12.14,0.67,-4.05,-2.94,1.61,1.0
11.03,-0.23,1.18,-3.18,1.24,0.9
11.45,0.06,2.63,-4.22,0.63,0.7
13.27,-0.88,2.66,-4.37,0.31,-0.4
13.32,-1.38,1.76,-4.37,-0.58,-1.34
14.98,-0.44,0.49,-4.37,-1.68,-2.37
16.36,0.05,-1.56,-4.37,-2.71,-3.0
18.67,3.21,-2.62,-4.37,-2.99,-3.77
19.15,7.03,-3.7,-4.37,-3.18,-4.01
17.22,9.07,-5.82,-4.37,-3.43,-4.25
18.1,11.02,-6.74,-4.37,-2.96,-4.18
15.64,9.17,-6.96,-4.37,-2.48,-3.72
9.4,4.81,-5.94,-4.37,-2.94,-3.36
2.35,-0.76,-4.41,-4.37,-4.19,-2.09
-2.64,-6.47,-5.18,-4.37,-4.13,-0.72
-6.09,-11.26,-4.44,-4.37,-0.86,-0.2
-17.52,-19.34,-0.2,-4.37,3.66,-0.55
-19.61,-19.61,11.42,-4.37,4.37,-0.88
