ax,ay,az,gx,gy,gz
4.69,3.23,0.87,0.83,1.45,-0.26
9.01,0.78,0.29,-1.04,-0.32,0.16
11.7,-1.04,-1.22,-1.6,-0.23,-0.21
14.3,-2.53,0.05,-0.81,1.03,-0.73
12.05,-0.77,-0.14,-0.79,1.69,-1.27
13.52,-0.45,0.2,-1.71,2.69,-1.97
12.72,-0.27,2.93,-3.76,3.5,-2.66
13.31,-1.89,2.88,-4.37,3.65,-2.85
14.7,-9.5,-0.13,-4.37,3.61,-2.81
17.84,-12.89,-4.07,-4.37,4.37,-3.26
19.26,-14.94,2.83,-4.37,4.37,-4.34
15.68,-7.49,-1.81,-4.37,4.37,-4.37
18.73,-7.91,-1.11,-4.37,4.37,-4.37
18.48,-8.48,-3.98,-4.37,4.37,-4.37
9.85,-8.89,-4.19,-4.37,4.37,-4.37
-0.94,-8.64,-3.88,-4.37,4.37,-4.37
-13.79,-8.92,-4.58,-4.37,4.37,-4.37
-19.61,-13.51,-3.31,-4.37,4.14,-4.37
-19.61,-17.05,2.52,-4.37,3.8,-3.38
