ax,ay,az,gx,gy,gz
6.78,-1.59,-1.38,0.75,1.86,-1.28
6.59,1.84,1.19,-0.66,0.07,-0.94
12.6,-1.13,-2.5,-1.41,0.25,-0.6
15.25,-4.55,-3.75,-2.05,1.73,-1.19
17.22,-3.88,-6.32,-2.8,3.98,-2.19
12.89,-5.42,-0.54,-4.07,4.31,-3.06
15.2,-5.56,-2.52,-4.37,4.37,-2.6
17.09,-7.49,-4.15,-4.37,4.37,-2.76
18.49,-6.92,-10.77,-4.37,4.37,-2.86
14.2,-6.29,1.28,-4.37,4.37,-4.37
13.27,-1.82,-1.2,-4.37,4.37,-4.37
13.82,-3.91,-1.63,-4.37,4.37,-3.77
8.47,-8.3,-2.25,-4.37,4.37,-3.54
4.12,-9.25,-4.6,-4.37,4.37,-4.07
-9.47,-9.54,-3.73,-4.37,4.37,-4.37
-19.61,-13.35,-2.65,-4.37,4.37,-4.37
-19.61,-18.22,7.47,-4.37,4.37,-4.37
-19.61,-18.59,19.61,-2.35,4.37,-3.57
-19.61,-1.34,19.61,2.63,0.84,-3.34
