ax,ay,az,gx,gy,gz
9.16,4.28,2.15,0.08,-0.49,0.02
10.01,-0.18,4.51,0.65,0.01,-0.48
11.16,3.98,5.26,0.17,0.36,-1.3
11.33,3.99,5.77,-0.75,-0.21,-1.94
13.11,3.8,6.18,-2.01,-1.65,-2.22
15.45,5.26,8.17,-3.98,-2.27,-3.01
16.9,4.88,7.26,-4.37,-2.81,-2.29
19.61,3.67,5.2,-4.37,-3.18,-3.0
19.61,2.8,3.44,-4.37,-3.34,-4.14
18.14,2.7,0.72,-4.37,-3.8,-4.37
15.92,3.81,-0.06,-4.37,-3.52,-4.37
9.17,2.51,1.15,-4.37,-3.41,-4.37
4.83,-1.53,-1.58,-4.37,-3.07,-4.37
-0.52,-8.21,-3.44,-4.37,-1.0,-4.2
-13.46,-19.61,1.73,-4.37,1.51,-3.87
-19.61,-19.61,9.5,-4.37,4.37,-3.95
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-6.61,19.61,-1.11,4.21,-4.37
-11.37,18.67,19.61,3.78,2.75,-3.29
-13.46,19.61,14.56,3.07,-1.23,2.02
