ax,ay,az,gx,gy,gz
12.46,-1.8,8.92,-3.62,-1.24,-0.89
16.99,-9.63,8.61,-4.37,-1.76,-2.24
19.61,-13.51,2.21,-4.37,-0.87,-3.64
19.61,-16.39,-3.04,-4.37,0.69,-4.37
19.61,-16.02,-6.96,-4.37,2.45,-4.37
19.23,-5.64,-8.7,-4.37,4.37,-4.37
10.55,-6.03,-9.65,-4.37,4.37,-4.37
1.33,-10.8,-9.13,-4.37,4.37,-4.37
-11.66,-13.28,-4.92,-4.37,4.37,-4.37
-19.61,-13.6,0.9,-4.37,4.37,-2.37
-19.61,-10.64,8.18,-4.37,4.37,-1.8
-19.61,-12.36,12.92,-4.37,4.37,-2.05
-19.61,-10.57,19.61,-3.53,4.33,-2.86
-19.61,-3.06,17.65,0.91,0.06,-1.23
-16.48,8.5,8.54,4.09,-3.2,2.21
-14.52,4.17,3.9,4.37,-3.82,4.37
-15.15,-0.49,3.73,4.37,-3.36,4.37
-14.74,-1.94,4.5,4.37,-2.97,4.37
-13.02,-2.72,5.92,4.37,-2.89,4.37
-8.79,-4.2,6.45,4.37,-3.31,4.37
