ax,ay,az,gx,gy,gz
12.97,4.61,7.19,-3.32,-2.29,-2.38
17.29,4.42,4.22,-4.37,-2.78,-3.16
17.66,4.65,3.1,-4.37,-1.62,-4.09
16.08,5.83,4.48,-4.37,-1.58,-3.98
17.77,2.82,0.82,-4.37,-1.8,-4.37
15.15,0.27,-2.21,-4.37,-1.53,-4.37
10.39,0.91,-1.61,-4.37,-1.1,-4.37
6.82,1.67,-0.53,-4.37,-0.5,-4.37
2.32,0.26,0.02,-4.37,0.57,-4.37
-3.44,-2.2,0.54,-4.37,2.24,-4.33
-12.93,-5.96,2.88,-4.37,3.07,-3.65
-19.61,-10.89,3.59,-4.37,2.59,-2.7
-19.61,-11.45,5.57,-2.69,2.75,-3.21
-19.61,-8.33,9.11,-2.27,4.37,-3.12
-18.58,-1.55,12.83,-2.57,4.37,-3.34
-19.61,2.25,13.22,-1.25,4.37,-2.93
-19.44,4.71,12.58,1.74,1.83,-1.29
-12.32,10.76,10.13,4.21,-2.45,0.73
-9.71,7.56,7.75,4.29,-3.67,2.85
-9.82,5.96,7.87,2.96,-2.95,4.12
