ax,ay,az,gx,gy,gz
11.44,1.93,3.87,-2.05,1.08,-0.26
13.74,1.97,8.48,-2.81,1.04,-1.2
15.34,5.65,11.08,-4.26,0.65,-2.04
17.0,5.95,11.57,-4.37,0.71,-2.99
18.76,0.65,10.22,-4.37,0.96,-4.23
19.59,-5.35,7.84,-4.37,1.07,-4.37
19.61,-7.32,6.12,-4.37,1.04,-4.37
19.61,-11.99,4.42,-4.37,0.9,-4.37
18.72,-12.09,1.7,-4.37,0.52,-4.37
12.31,-6.6,-2.42,-3.88,0.36,-4.37
-0.99,-3.61,-6.13,-3.03,-0.5,-4.37
-17.9,-8.94,-12.43,-3.43,-0.36,-4.37
-19.61,-13.73,-8.31,-4.37,2.98,-4.37
-19.61,-5.69,5.4,-4.37,4.37,-4.37
-18.49,-7.35,19.61,-4.37,4.37,-4.37
-16.69,-0.05,19.61,-4.28,4.37,-4.37
-16.5,16.76,19.61,-3.21,4.15,-4.36
-11.02,12.76,19.61,-3.17,1.39,-1.5
-6.02,7.22,16.03,-2.08,-2.22,1.91
-7.28,-4.26,9.64,0.37,-4.23,4.35
