ax,ay,az,gx,gy,gz
6.97,5.78,-10.0,-1.75,0.64,1.37
7.7,4.54,-8.39,-3.13,1.98,1.47
7.62,3.9,-4.97,-4.31,2.2,0.93
8.54,3.71,-1.94,-4.37,1.37,0.04
12.04,4.5,-0.78,-4.37,0.7,-0.92
15.48,2.77,-0.98,-4.37,0.31,-0.94
18.32,-1.46,-2.99,-4.37,0.02,-0.99
19.61,-4.35,-2.02,-4.37,0.01,-1.4
19.61,-3.36,-1.67,-4.37,-0.14,-2.35
19.61,-2.15,-2.98,-4.37,-0.19,-2.79
19.61,0.72,-4.69,-4.32,0.4,-2.71
19.61,5.49,-4.92,-3.81,1.78,-2.78
19.33,8.09,-2.76,-3.83,3.07,-2.92
15.82,6.55,0.07,-4.29,3.73,-3.36
10.25,3.79,2.61,-4.37,3.26,-3.42
3.44,-0.52,3.78,-4.37,1.76,-2.96
-4.34,-7.17,3.83,-4.37,0.3,-3.52
-13.62,-10.87,1.19,-4.37,-0.34,-4.3
-19.57,-14.1,-1.1,-4.37,0.45,-4.37
-19.61,-16.76,3.16,-4.37,2.66,-4.37
