ax,ay,az,gx,gy,gz
19.61,-4.95,-9.02,1.21,-1.04,-0.82
12.8,-1.47,-2.96,0.91,1.88,-0.75
9.34,-1.33,0.74,-0.86,1.33,0.05
16.74,-9.9,-4.07,-3.19,1.02,0.63
19.61,-13.93,-13.58,-4.37,3.41,-0.34
19.61,-19.61,-19.61,-4.37,4.37,-2.49
19.61,-19.61,-19.61,-4.37,4.37,-4.37
17.74,-19.61,-19.61,-4.37,4.37,-4.37
9.07,-18.93,-19.61,-4.37,4.37,-4.37
-18.4,-19.61,-11.25,-4.37,4.37,-4.37
-19.61,-19.61,-0.51,-4.37,4.37,-4.37
-19.61,-19.61,12.91,-4.37,4.37,-3.2
-19.61,-19.61,19.61,-4.14,4.37,-3.87
-19.61,-11.2,19.61,1.37,2.93,-4.37
-19.61,19.61,9.3,3.52,-3.65,-4.37
1.1,-3.56,0.38,3.18,-4.37,4.29
-13.75,5.59,0.53,1.92,-4.37,4.37
-19.34,-11.72,3.46,1.46,-4.37,4.37
-13.8,-10.24,3.19,0.83,-4.37,2.04
