ax,ay,az,gx,gy,gz
8.85,-4.32,-2.25,0.26,0.93,-0.61
8.5,-0.35,0.22,-0.28,0.28,-0.5
12.22,-1.26,-1.34,-1.24,0.25,-0.44
14.51,-3.69,-2.77,-1.93,1.11,-0.37
16.94,-7.91,-5.2,-2.63,2.67,-1.02
17.02,-10.17,-6.18,-3.86,4.37,-1.97
16.12,-10.83,-4.95,-4.37,4.37,-2.51
16.92,-13.6,-8.56,-4.37,4.37,-3.5
17.44,-16.12,-11.67,-4.37,4.37,-4.15
16.24,-17.02,-11.72,-4.37,4.37,-4.37
11.83,-12.28,-5.66,-4.37,4.37,-4.37
4.21,-10.3,-4.21,-4.37,4.37,-4.37
-3.29,-10.43,-5.11,-4.37,4.37,-4.37
-16.1,-10.98,-1.95,-4.37,4.37,-4.37
-19.61,-13.98,0.96,-4.37,4.37,-3.97
-19.61,-14.0,12.08,-3.79,4.37,-2.85
-19.61,-8.86,19.61,-2.62,4.37,-3.31
-19.61,-1.87,19.61,0.04,0.18,-2.91
-17.94,16.52,12.72,3.07,-4.37,-0.94
