ax,ay,az,gx,gy,gz
9.23,8.34,0.05,1.81,-0.67,1.99
10.06,2.62,-1.65,1.47,0.58,0.92
9.89,6.89,-4.02,0.38,0.78,0.46
9.95,6.35,-4.04,-0.7,0.65,-0.05
9.48,6.79,-3.85,-1.23,-0.0,0.19
10.83,6.89,-4.36,-1.47,-0.44,0.28
10.49,8.0,-3.29,-2.22,-0.18,0.17
9.25,8.59,-0.97,-3.39,-0.27,-0.14
8.62,8.74,1.1,-4.37,-0.81,-0.29
9.21,6.89,2.21,-4.37,-1.26,-0.25
10.09,5.46,3.12,-4.37,-1.35,-0.46
9.86,5.54,4.48,-4.37,-1.68,-1.04
10.85,5.91,5.29,-4.37,-2.05,-1.55
13.66,4.61,6.36,-4.37,-2.24,-1.63
17.91,4.26,6.01,-4.37,-2.7,-1.54
19.44,3.44,4.3,-4.37,-2.89,-1.74
17.77,3.93,4.5,-4.37,-2.63,-1.98
15.98,1.84,3.49,-4.37,-2.15,-2.42
14.25,-0.69,2.15,-4.37,-1.69,-2.72
12.07,-1.66,1.03,-4.37,-1.53,-3.17
