ax,ay,az,gx,gy,gz
12.69,2.59,-2.15,1.39,1.49,-0.87
8.24,3.26,2.31,0.09,0.6,-0.16
13.56,-0.8,0.45,-1.82,0.3,0.03
17.4,-7.13,-2.24,-3.1,1.6,-0.15
19.61,-16.27,-6.49,-3.64,4.37,-1.35
19.08,-14.85,-7.04,-4.37,4.37,-3.28
19.03,-19.61,-9.96,-4.37,4.37,-3.19
19.61,-19.61,-17.54,-4.37,4.37,-4.37
19.25,-19.61,-19.43,-4.37,4.37,-4.37
8.4,-17.26,-10.52,-4.37,4.37,-4.37
-11.18,-13.28,-9.3,-4.37,4.37,-4.37
-19.61,-11.82,-5.06,-4.37,4.37,-4.37
-19.61,-7.5,3.29,-4.37,4.37,-3.09
-19.61,-16.58,19.61,-4.37,4.37,-2.28
-19.61,-19.61,19.61,-4.37,4.37,-3.2
-17.1,-14.91,19.61,-1.24,-1.31,-4.12
-15.0,4.52,9.51,4.37,-4.37,-1.76
-12.48,9.9,3.61,4.37,-4.37,2.04
-11.86,0.06,5.25,4.37,-4.37,3.6
