ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-2.4
19.61,-19.61,-19.61,-4.37,4.37,-4.37
14.54,-12.01,-13.0,-4.37,4.37,-4.37
-0.86,-8.73,-7.01,-4.37,4.37,-4.37
-16.07,-7.28,0.46,-4.37,4.37,-3.68
-19.61,-13.75,4.92,-4.37,4.37,-1.39
-19.61,-15.23,18.82,-4.37,4.37,-1.75
-19.61,-15.21,19.61,-4.37,4.37,-1.77
-19.61,-13.11,19.61,-3.39,2.88,-1.95
-19.61,-4.22,19.61,2.3,-2.79,-1.43
-18.42,5.76,6.99,4.37,-4.37,1.28
-13.4,7.98,8.88,4.37,-4.37,3.05
-15.24,-0.81,8.54,4.37,-3.18,2.51
-15.37,-6.02,8.45,4.33,-3.36,1.93
-13.58,-7.15,6.91,4.37,-4.37,2.46
-5.24,-5.65,4.84,4.37,-4.37,2.14
-0.49,-3.43,1.09,4.37,-4.37,1.73
2.45,-1.92,0.85,4.37,-4.37,1.6
8.76,-4.9,-3.2,4.37,-4.37,1.57
