ax,ay,az,gx,gy,gz
9.51,3.24,1.83,0.89,0.01,0.26
9.96,2.17,-0.16,1.22,0.58,0.26
9.16,3.67,-0.36,1.17,0.9,-0.03
8.91,4.26,0.41,0.54,0.75,-0.11
8.56,4.79,0.7,-0.1,0.5,-0.05
8.83,4.27,1.2,-0.39,0.3,0.14
9.63,4.22,1.89,-0.42,0.11,0.14
9.68,4.46,3.26,-0.71,-0.09,0.05
10.33,4.95,4.35,-1.74,-0.46,-0.15
11.37,3.64,4.99,-2.94,-0.64,-0.61
12.28,2.06,6.35,-3.42,-0.72,-1.03
11.56,1.86,7.36,-3.59,-1.38,-1.32
11.78,1.85,6.92,-4.16,-2.09,-1.86
12.96,0.87,4.93,-4.37,-2.24,-2.77
12.76,0.28,3.32,-4.37,-2.17,-3.8
13.1,0.73,2.61,-4.37,-1.95,-4.37
12.02,2.03,1.63,-4.37,-2.24,-4.37
11.24,3.85,0.9,-4.37,-2.48,-3.99
11.63,4.3,-0.08,-4.37,-2.22,-4.37
10.92,4.79,0.8,-4.37,-1.17,-4.37
