ax,ay,az,gx,gy,gz
11.98,4.32,-0.69,-1.14,1.27,0.04
12.11,4.46,0.65,-1.57,1.3,-0.14
11.94,2.74,0.75,-2.34,1.14,-0.73
13.22,1.81,-0.06,-2.79,1.32,-1.25
13.47,2.09,0.49,-3.16,1.69,-1.7
13.07,3.62,1.84,-4.12,1.94,-2.23
13.0,5.42,3.81,-4.37,1.38,-2.25
11.88,3.91,4.24,-4.37,-0.11,-1.62
12.67,2.14,1.82,-4.37,-0.63,-2.46
16.05,2.55,-0.91,-4.37,0.49,-2.56
14.04,0.42,-0.91,-4.37,2.3,-2.89
10.2,-0.46,0.81,-4.37,2.96,-3.0
5.75,-0.55,3.4,-4.37,1.92,-2.26
5.17,-1.72,3.89,-3.41,0.7,-2.15
5.55,-1.24,2.35,-3.55,1.12,-2.47
4.57,-1.6,0.78,-4.37,2.52,-3.05
0.61,-3.61,1.75,-4.37,3.25,-3.52
-6.81,-10.99,2.18,-4.37,2.29,-3.11
-8.95,-12.97,2.67,-3.41,2.71,-3.87
