ax,ay,az,gx,gy,gz
7.37,4.59,2.97,2.95,0.67,2.3
11.09,1.23,0.87,3.25,2.77,0.99
8.17,8.56,2.73,2.09,4.02,-0.83
1.25,11.88,7.25,0.13,2.47,-0.31
5.46,8.4,6.05,-0.13,0.39,0.09
6.09,8.43,5.0,0.17,-0.31,0.49
6.57,8.15,3.84,0.12,-0.69,0.36
6.59,8.56,3.73,-0.2,-0.9,0.09
6.47,10.89,4.04,-0.86,-1.2,-0.32
6.06,12.31,4.09,-1.95,-1.99,-0.42
7.19,11.97,3.46,-3.2,-2.71,-0.52
9.66,10.64,3.6,-4.37,-2.85,-0.77
11.36,7.86,5.8,-4.37,-2.78,-1.1
11.54,6.28,7.32,-4.37,-3.19,-1.63
13.68,5.83,7.36,-4.37,-3.73,-2.32
15.05,5.61,6.58,-4.37,-3.91,-2.57
15.83,3.66,6.19,-4.37,-3.82,-2.7
15.3,2.95,5.14,-4.37,-4.01,-2.75
14.77,3.31,3.79,-4.37,-4.37,-2.83
15.38,4.4,2.6,-4.37,-4.26,-3.33
