ax,ay,az,gx,gy,gz
11.34,2.72,-7.82,1.2,0.69,0.98
11.06,1.59,-7.55,1.12,1.47,0.49
10.03,3.18,-5.19,0.68,1.62,0.14
9.06,4.8,-2.59,-0.75,0.7,0.0
9.57,5.93,-1.4,-2.96,-0.24,-0.36
9.71,8.2,0.35,-4.37,-0.88,-1.33
10.12,10.93,0.34,-4.37,-1.7,-2.48
11.92,11.22,-0.8,-4.37,-2.58,-2.91
16.42,11.9,-1.91,-4.37,-3.35,-2.68
18.44,9.34,-2.88,-4.37,-3.79,-0.99
19.6,2.26,-3.75,-4.37,-3.83,-1.41
19.61,-2.31,-4.85,-4.37,-3.66,-3.26
19.61,-0.12,-4.53,-4.37,-2.73,-4.34
19.61,3.82,-3.58,-4.37,-1.2,-4.37
19.2,6.01,-3.29,-4.37,0.38,-3.92
12.25,3.0,-3.55,-4.37,1.69,-2.8
3.93,-3.26,-3.91,-4.37,2.52,-2.68
-3.82,-11.34,-2.99,-4.37,3.5,-2.98
-16.47,-16.77,-2.15,-4.37,4.26,-4.18
-19.61,-17.32,-1.41,-4.37,4.37,-4.37
