ax,ay,az,gx,gy,gz
11.26,-4.69,-0.0,-1.2,-1.69,0.45
16.73,-13.66,-0.49,-1.97,-0.7,-0.25
19.61,-18.64,-3.82,-4.37,0.43,-1.21
19.61,-19.61,-9.5,-4.37,2.56,-2.08
19.61,-19.61,-16.07,-4.37,4.37,-4.37
17.89,-19.61,-16.41,-4.37,4.37,-4.37
4.25,-16.89,-13.86,-4.37,4.37,-4.37
-15.62,-13.35,-9.17,-4.37,4.37,-4.37
-19.61,-17.22,-3.0,-4.37,4.37,-4.37
-19.61,-18.67,4.41,-4.37,4.37,-4.37
-19.61,-18.45,17.61,-4.37,4.37,-3.0
-19.61,-14.96,19.57,-0.04,4.13,-1.16
-19.61,-1.52,18.68,3.8,0.37,0.02
-19.61,12.55,10.1,4.37,-3.14,1.41
-18.09,13.92,5.07,4.02,-4.37,4.0
-16.47,8.07,2.53,4.37,-4.37,4.37
-16.68,-1.19,2.63,4.37,-3.76,4.37
-14.01,1.31,3.75,4.37,-2.71,4.37
-11.25,1.9,6.44,4.37,-2.35,4.37
-8.32,1.27,7.96,4.37,-2.61,4.37
