ax,ay,az,gx,gy,gz
19.61,-19.61,-19.61,-4.37,4.37,-4.37
9.76,-19.61,-19.61,-4.37,4.37,-4.37
-6.28,-19.61,-15.71,-4.37,4.37,-4.37
-19.61,-19.61,-15.95,-4.37,4.37,-4.37
-19.61,-19.61,2.5,-4.37,4.37,-4.37
-19.61,-19.61,19.61,-4.37,4.37,-4.37
-19.61,-11.48,19.61,-4.09,2.31,-4.37
-19.61,19.61,9.06,4.37,-4.37,-1.79
-18.31,19.61,3.61,4.37,-4.3,4.37
-16.92,-4.98,-2.45,1.9,-2.87,4.37
-14.55,-8.62,2.51,-1.83,-4.12,2.09
-8.4,-13.15,1.06,-0.87,-4.37,1.43
4.25,-12.35,4.49,2.5,-4.37,0.91
-4.21,-7.74,1.16,4.37,-4.37,2.6
-5.17,-3.51,4.08,4.37,-4.37,2.39
-4.59,-0.81,4.64,4.36,-4.37,2.06
-3.3,-2.32,7.19,4.02,-4.37,2.3
-1.3,-5.22,7.05,4.37,-4.37,2.76
0.03,-5.87,6.83,4.37,-4.37,2.86
