ax,ay,az,gx,gy,gz
17.03,8.82,4.5,2.02,0.6,1.81
16.78,3.99,1.89,2.23,1.3,1.92
15.5,1.66,5.48,1.17,1.92,-0.56
11.35,5.17,7.78,-0.41,0.88,-1.18
11.19,7.22,6.62,-1.56,-0.57,-1.47
11.22,5.69,1.83,-1.23,-1.18,-0.58
11.71,4.8,-0.32,-0.34,-0.93,-0.31
11.91,8.03,2.54,-1.7,-0.94,-0.48
11.97,7.64,7.01,-4.37,-1.71,-1.33
14.08,4.89,7.4,-4.37,-2.85,-2.35
14.46,2.94,5.45,-4.37,-4.12,-2.83
15.77,5.38,0.72,-4.37,-4.37,-2.94
16.23,5.56,-1.86,-4.37,-4.37,-3.12
16.21,4.28,-3.87,-4.37,-4.37,-3.75
15.54,1.97,-6.35,-4.37,-3.6,-4.37
13.74,-1.04,-6.53,-4.37,-1.87,-4.37
10.6,-5.84,-5.83,-4.37,0.82,-4.37
0.76,-11.85,-2.92,-4.37,3.21,-4.37
-16.53,-19.61,0.84,-4.37,3.77,-4.37
-19.61,-19.61,5.33,-4.37,4.37,-4.37
