ax,ay,az,gx,gy,gz
9.65,2.5,-3.72,0.44,-0.49,0.26
10.9,-1.18,0.05,1.68,1.43,-0.12
8.15,4.74,-0.88,1.48,2.03,-0.77
5.22,5.82,0.96,0.68,1.0,-0.33
7.18,5.33,0.92,-0.18,-0.66,0.15
10.58,4.05,-0.72,-0.43,-0.55,0.26
9.93,3.68,0.07,-0.18,0.03,0.33
9.75,3.91,1.47,-0.3,0.07,0.28
10.25,4.15,2.61,-1.03,-0.1,0.05
10.58,4.32,3.74,-2.06,-0.37,-0.05
11.71,2.58,4.65,-2.56,-0.43,0.04
12.64,0.85,6.28,-2.8,-0.4,-0.17
12.61,-0.39,7.86,-3.57,-0.52,-0.5
12.8,-1.32,8.11,-4.37,-1.04,-1.14
13.98,-2.76,6.34,-4.37,-1.54,-1.68
15.05,-4.85,4.77,-4.37,-1.45,-2.44
14.07,-3.25,3.42,-4.37,-0.9,-3.59
13.95,-1.17,4.3,-4.3,-0.73,-4.37
12.2,2.05,4.28,-4.37,-1.26,-4.37
12.22,3.58,2.85,-4.37,-1.75,-4.17
